session_id,phase,iteration,elapsed_sec,x_norm,y_norm,dec_disp_norm
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,2.027239,0.477546,0.519430,0.000221
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,2.059405,0.477623,0.519454,0.000291
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,2.093569,0.477760,0.520089,0.000285
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,2.126267,0.477530,0.519487,0.000193
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,2.156504,0.477474,0.519674,0.000097
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,2.192041,0.477762,0.520444,0.000208
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,2.226955,0.477462,0.519776,0.000063
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,2.260227,0.477616,0.519772,0.000214
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,2.293763,0.477628,0.519736,0.000233
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,2.326719,0.477586,0.519664,0.000208
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,2.359567,0.477505,0.520023,0.000050
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,2.392698,0.477427,0.519816,0.000020
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,2.426223,0.477690,0.519782,0.000284
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,2.458732,0.477715,0.519920,0.000278
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,2.492888,0.477590,0.519880,0.000165
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,2.526647,0.477448,0.519833,0.000037
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,2.558675,0.477552,0.519660,0.000176
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,2.594076,0.477484,0.519884,0.000061
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,2.627328,0.477585,0.519853,0.000166
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,2.659753,0.477527,0.520065,0.000063
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,2.693885,0.477346,0.519749,-0.000044
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,2.726599,0.477607,0.519706,0.000220
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,2.759138,0.477504,0.519770,0.000105
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,2.792371,0.477494,0.519694,0.000112
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,2.826730,0.477425,0.519583,0.000070
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,2.859098,0.477619,0.519507,0.000275
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,2.892486,0.477427,0.519445,0.000102
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,2.926367,0.477485,0.519846,0.000070
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,2.957804,0.477484,0.519982,0.000038
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,2.992920,0.477456,0.519923,0.000024
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,3.026926,0.477550,0.519496,0.000211
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,3.059133,0.477449,0.519581,0.000093
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,3.094130,0.477534,0.519897,0.000106
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,3.125313,0.477821,0.519690,0.000432
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,3.158279,0.477620,0.519812,0.000209
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,3.191129,0.477420,0.519943,-0.000014
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,3.226343,0.477392,0.519969,-0.000048
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,3.260027,0.477654,0.520018,0.000197
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,3.292851,0.477637,0.519855,0.000216
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,3.327398,0.477551,0.519941,0.000113
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,3.358882,0.477725,0.519767,0.000322
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,3.392954,0.477880,0.520223,0.000372
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,3.426855,0.477743,0.520003,0.000287
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,3.457464,0.477659,0.519843,0.000240
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,3.493255,0.477819,0.520161,0.000326
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,3.526539,0.477647,0.519225,0.000366
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,3.559835,0.477691,0.519258,0.000401
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,3.592570,0.477882,0.519454,0.000543
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,3.626325,0.477817,0.519918,0.000377
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,3.658556,0.477480,0.519947,0.000043
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,3.692582,0.477894,0.520307,0.000367
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,3.725862,0.477783,0.519665,0.000400
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,3.759804,0.477729,0.519616,0.000358
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,3.792289,0.477603,0.519959,0.000160
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,3.826959,0.477479,0.519886,0.000055
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,3.859269,0.477771,0.519546,0.000416
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,3.893101,0.477848,0.519767,0.000442
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,3.926342,0.477697,0.519924,0.000259
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,3.959028,0.477762,0.519711,0.000370
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,3.992484,0.477509,0.519846,0.000094
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,4.025875,0.477670,0.520101,0.000194
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,4.059624,0.477437,0.519977,-0.000006
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,4.093011,0.477559,0.520121,0.000081
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,4.125643,0.477698,0.519531,0.000347
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,4.157312,0.477561,0.519766,0.000161
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,4.191177,0.477425,0.519826,0.000016
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,4.227058,0.477738,0.520051,0.000271
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,4.261071,0.477508,0.520152,0.000025
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,4.293956,0.477570,0.520092,0.000098
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,4.326801,0.477497,0.520079,0.000030
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,4.358451,0.477511,0.520066,0.000047
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,4.392139,0.477464,0.519959,0.000024
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,4.425928,0.477713,0.519762,0.000311
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,4.458509,0.477689,0.519308,0.000388
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,4.493344,0.477642,0.520087,0.000170
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,4.526078,0.477828,0.520114,0.000345
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,4.558364,0.477685,0.520105,0.000208
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,4.593128,0.477613,0.520022,0.000156
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,4.627148,0.477523,0.519768,0.000124
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,4.659684,0.477625,0.519670,0.000246
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,4.693754,0.477618,0.520145,0.000133
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,4.727011,0.477745,0.519625,0.000372
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,4.759491,0.477519,0.520107,0.000045
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,4.792812,0.477744,0.519868,0.000318
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,4.826470,0.477676,0.519911,0.000242
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,4.857369,0.477557,0.520109,0.000082
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,4.892484,0.477667,0.519951,0.000224
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,4.926880,0.477748,0.519744,0.000349
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,4.959564,0.477517,0.520036,0.000059
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,4.993468,0.477378,0.520081,-0.000086
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,4,5.025732,0.477562,0.519850,0.000144
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,0.016642,0.465299,0.535592,-0.000024
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,0.051864,0.465320,0.535657,-0.000017
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,0.085453,0.465279,0.535564,-0.000037
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,0.119347,0.465008,0.535325,-0.000248
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,0.155400,0.464809,0.535321,-0.000441
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,0.188173,0.465115,0.535510,-0.000185
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,0.222206,0.465086,0.534853,-0.000068
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,0.256377,0.465050,0.534831,-0.000098
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,0.289217,0.465122,0.535353,-0.000144
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,0.322739,0.465085,0.535430,-0.000197
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,0.356847,0.464935,0.534960,-0.000239
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,0.388351,0.464994,0.534961,-0.000181
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,0.422121,0.465069,0.535367,-0.000198
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,0.455013,0.464919,0.535488,-0.000372
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,0.487989,0.464944,0.535454,-0.000339
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,0.521314,0.465061,0.535245,-0.000179
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,0.555592,0.465067,0.535117,-0.000145
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,0.589070,0.465165,0.535419,-0.000117
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,0.622908,0.465016,0.535092,-0.000189
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,0.656160,0.464997,0.534877,-0.000160
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,0.689712,0.465128,0.535467,-0.000163
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,0.722312,0.464847,0.534897,-0.000311
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,0.754447,0.464955,0.535346,-0.000305
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,0.788909,0.464937,0.535413,-0.000337
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,0.823308,0.465001,0.534621,-0.000099
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,0.854789,0.464911,0.535097,-0.000293
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,0.888110,0.465121,0.534946,-0.000055
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,0.922710,0.465035,0.534937,-0.000136
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,0.955625,0.465215,0.535353,-0.000053
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,0.988967,0.465132,0.534989,-0.000053
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,1.021972,0.464896,0.535252,-0.000342
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,1.055478,0.465080,0.535132,-0.000136
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,1.087273,0.464998,0.534641,-0.000107
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,1.121606,0.465405,0.535310,0.000142
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,1.155345,0.465086,0.534923,-0.000083
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,1.187461,0.464911,0.535243,-0.000325
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,1.222422,0.465081,0.535450,-0.000205
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,1.251070,0.465014,0.534958,-0.000161
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,1.283812,0.465035,0.535450,-0.000249
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,1.322498,0.465085,0.535358,-0.000181
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,1.354624,0.464917,0.535073,-0.000281
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,1.390345,0.464991,0.535485,-0.000300
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,1.421890,0.465188,0.535213,-0.000048
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,1.455948,0.465039,0.535343,-0.000222
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,1.490037,0.465031,0.535030,-0.000161
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,1.549744,0.464967,0.535442,-0.000314
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,1.551608,0.465013,0.535026,-0.000177
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,1.585888,0.465084,0.534742,-0.000045
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,1.619569,0.465215,0.535267,-0.000033
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,1.655463,0.464953,0.535139,-0.000261
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,1.689283,0.465163,0.535013,-0.000028
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,1.722607,0.464818,0.535078,-0.000379
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,1.756434,0.465125,0.535240,-0.000116
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,1.785469,0.465026,0.535026,-0.000165
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,1.822728,0.465130,0.535097,-0.000079
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,1.855784,0.465028,0.535351,-0.000235
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,1.889327,0.465153,0.535342,-0.000110
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,1.922735,0.464855,0.535357,-0.000404
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,1.953659,0.465023,0.534944,-0.000150
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,1.985293,0.465195,0.535528,-0.000111
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,2.021621,0.465199,0.535258,-0.000048
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,2.054787,0.465090,0.534969,-0.000089
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,2.088853,0.465040,0.535186,-0.000187
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,2.122761,0.465034,0.535016,-0.000154
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,2.155675,0.465101,0.535083,-0.000104
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,2.187079,0.465131,0.535396,-0.000144
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,2.222739,0.464946,0.534654,-0.000160
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,2.256712,0.464834,0.535252,-0.000402
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,2.290022,0.464907,0.535542,-0.000395
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,2.322403,0.464961,0.535515,-0.000336
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,2.355876,0.465101,0.535278,-0.000147
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,2.388574,0.465031,0.535325,-0.000226
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,2.422721,0.464883,0.534814,-0.000257
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,2.455539,0.465078,0.535416,-0.000200
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,2.486941,0.464913,0.535297,-0.000335
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,2.523050,0.465041,0.535331,-0.000217
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,2.556151,0.465144,0.535541,-0.000163
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,2.589243,0.465026,0.535344,-0.000235
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,2.622592,0.464928,0.535269,-0.000314
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,2.655591,0.464922,0.535559,-0.000384
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,2.689284,0.464889,0.534901,-0.000271
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,2.723245,0.465129,0.535388,-0.000145
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,2.754643,0.465066,0.535303,-0.000187
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,2.787608,0.464842,0.535080,-0.000356
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,2.823061,0.464800,0.535401,-0.000468
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,2.856409,0.465104,0.535236,-0.000135
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,2.889300,0.465164,0.535020,-0.000029
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,2.922949,0.464963,0.535169,-0.000258
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,2.954081,0.464761,0.535102,-0.000440
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,2.989530,0.464964,0.535272,-0.000280
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,3.022833,0.465004,0.535740,-0.000344
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,3.054786,0.465506,0.535380,0.000225
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,3.088873,0.465379,0.534684,0.000255
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,3.123351,0.465072,0.534984,-0.000111
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,3.155552,0.464907,0.535047,-0.000285
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,3.188951,0.465173,0.535608,-0.000150
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,3.222535,0.465239,0.535202,0.000004
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,3.255694,0.465195,0.534902,0.000027
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,3.288665,0.465036,0.535105,-0.000172
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,3.322467,0.465233,0.534911,0.000063
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,3.353577,0.465107,0.534921,-0.000062
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,3.387178,0.465144,0.535385,-0.000129
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,3.422760,0.465000,0.535580,-0.000313
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,3.454688,0.465192,0.535687,-0.000149
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,3.488918,0.465194,0.535088,-0.000015
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,3.522263,0.465099,0.535021,-0.000092
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,3.554089,0.465185,0.535820,-0.000185
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,3.589724,0.465056,0.535004,-0.000130
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,3.623115,0.465024,0.535073,-0.000177
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,3.653873,0.465137,0.535484,-0.000158
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,3.688903,0.464919,0.535711,-0.000421
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,3.722860,0.465278,0.535182,0.000046
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,3.754388,0.465097,0.535535,-0.000208
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,3.789176,0.465023,0.535380,-0.000246
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,3.822212,0.465423,0.535595,0.000096
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,3.853663,0.465100,0.535542,-0.000207
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,3.889260,0.465436,0.534912,0.000260
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,3.922917,0.465151,0.534959,-0.000028
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,3.953315,0.465248,0.535689,-0.000094
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,3.987183,0.465206,0.535556,-0.000106
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,4.022260,0.465355,0.535818,-0.000019
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,4.056259,0.465478,0.535020,0.000277
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,4.088591,0.465151,0.535044,-0.000047
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,4.122964,0.465424,0.535611,0.000094
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,4.155443,0.465207,0.535200,-0.000027
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,4.186432,0.465532,0.535194,0.000292
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,4.223099,0.465547,0.535095,0.000328
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,4.253067,0.465304,0.535546,-0.000009
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,4.289356,0.465209,0.535485,-0.000087
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,4.321616,0.465118,0.535444,-0.000168
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,4.353114,0.465027,0.535459,-0.000259
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,4.387829,0.465090,0.535541,-0.000217
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,4.421961,0.465301,0.534904,0.000130
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,4.455650,0.465230,0.535082,0.000022
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,4.488818,0.465044,0.535764,-0.000310
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,4.522094,0.465035,0.535544,-0.000271
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,4.554547,0.464942,0.535033,-0.000248
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,4.589335,0.465347,0.535585,0.000024
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,4.621996,0.465189,0.535451,-0.000100
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,4.655491,0.465133,0.535112,-0.000080
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,4.689379,0.465279,0.535149,0.000055
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,4.721756,0.465154,0.535414,-0.000125
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,4.755566,0.465189,0.535459,-0.000101
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,4.788413,0.465249,0.535650,-0.000085
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,4.822835,0.464962,0.535558,-0.000345
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,4.854261,0.465251,0.535884,-0.000135
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,4.888300,0.465099,0.535556,-0.000211
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,4.922855,0.465135,0.535588,-0.000183
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,4.954375,0.465066,0.535182,-0.000160
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,4.989244,0.465371,0.535756,0.000010
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,5,5.021737,0.465109,0.535218,-0.000126
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,6,0.004742,0.476376,0.522548,-0.000093
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,6,0.030528,0.476625,0.522378,0.000188
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,6,0.066722,0.476687,0.522466,0.000229
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,6,0.101184,0.476478,0.522072,0.000112
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,6,0.136549,0.476423,0.522302,0.000008
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,6,0.169607,0.476174,0.522210,-0.000215
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,6,0.203332,0.476452,0.522558,-0.000021
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,6,0.237387,0.476422,0.522293,0.000008
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,6,0.270335,0.476228,0.522389,-0.000201
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,6,0.304179,0.476283,0.521871,-0.000034
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,6,0.338298,0.476419,0.521884,0.000096
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,6,0.371783,0.476518,0.522637,0.000026
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,6,0.405261,0.476345,0.522431,-0.000097
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,6,0.436763,0.476420,0.522372,-0.000010
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,6,0.470718,0.476538,0.522924,-0.000017
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,6,0.504767,0.476592,0.522660,0.000093
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,6,0.538027,0.476394,0.522482,-0.000061
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,6,0.570859,0.476573,0.522779,0.000049
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,6,0.604050,0.476522,0.522958,-0.000040
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,6,0.638102,0.476370,0.522466,-0.000081
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,6,0.671556,0.476584,0.522922,0.000027
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,6,0.704158,0.476532,0.522503,0.000069
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,6,0.737508,0.476454,0.523003,-0.000117
