session_id,phase,iteration,elapsed_sec,x_norm,y_norm,dec_disp_norm
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,3.313383,0.530109,0.502900,0.000074
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,3.346430,0.530112,0.502796,0.000034
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,3.377102,0.530121,0.502767,0.000016
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,3.413016,0.530265,0.502697,-0.000143
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,3.446431,0.530140,0.502774,0.000001
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,3.479239,0.530226,0.502794,-0.000073
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,3.512975,0.530130,0.502863,0.000041
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,3.546864,0.530154,0.502803,-0.000002
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,3.579749,0.530146,0.502819,0.000011
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,3.612855,0.530286,0.502829,-0.000117
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,3.646374,0.530262,0.502843,-0.000090
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,3.677649,0.530122,0.502859,0.000047
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,3.713584,0.530159,0.502492,-0.000115
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,3.745910,0.530131,0.502761,0.000004
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,3.780698,0.530122,0.502817,0.000033
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,3.813767,0.530122,0.502669,-0.000019
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,3.846614,0.530138,0.502727,-0.000014
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,3.879346,0.530247,0.502597,-0.000162
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,3.913898,0.530234,0.502909,-0.000041
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,3.948021,0.530168,0.502482,-0.000127
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,3.978382,0.530131,0.502809,0.000021
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,4.013968,0.530116,0.502848,0.000048
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,4.047618,0.530145,0.502721,-0.000023
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,4.080240,0.530157,0.502745,-0.000025
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,4.114298,0.530244,0.502753,-0.000105
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,4.147099,0.530130,0.502896,0.000053
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,4.178737,0.530146,0.502766,-0.000008
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,4.214145,0.530141,0.502810,0.000012
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,4.247517,0.530138,0.502772,0.000002
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,4.280365,0.530112,0.502729,0.000011
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,4.314314,0.530105,0.502878,0.000070
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,4.347084,0.530131,0.502828,0.000028
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,4.378161,0.530225,0.503013,0.000004
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,4.414753,0.530199,0.503026,0.000033
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,4.447448,0.530318,0.502714,-0.000187
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,4.480865,0.530243,0.502719,-0.000115
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,4.514139,0.530245,0.502756,-0.000104
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,4.547360,0.530224,0.503013,0.000005
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,4.580407,0.530145,0.502797,0.000004
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,4.614958,0.530141,0.502818,0.000014
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,4.647162,0.530126,0.502744,0.000004
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,4.681185,0.530182,0.502405,-0.000167
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,4.714893,0.530104,0.502833,0.000055
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,4.747930,0.530115,0.502862,0.000055
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,4.781361,0.530120,0.502820,0.000036
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,4.814468,0.530154,0.502794,-0.000005
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,4.848850,0.530161,0.502744,-0.000030
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,4.880386,0.530149,0.502754,-0.000014
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,4.915017,0.530236,0.502965,-0.000023
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,4.947703,0.530118,0.502689,-0.000009
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,4.982462,0.530107,0.502688,0.000001
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,5.014982,0.530122,0.502814,0.000032
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,5.048238,0.530116,0.502835,0.000044
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,5.080305,0.530262,0.502784,-0.000110
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,5.109346,0.530340,0.502913,-0.000139
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,5.148795,0.530170,0.502723,-0.000045
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,5.181601,0.530176,0.502455,-0.000143
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,5.215141,0.530132,0.502736,-0.000005
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,5.244742,0.530148,0.502802,0.000002
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,5.279751,0.530256,0.502801,-0.000099
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,5.308770,0.530157,0.502788,-0.000010
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,5.345863,0.530166,0.502737,-0.000037
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,5.379055,0.530176,0.502522,-0.000120
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,5.415167,0.530142,0.502711,-0.000023
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,5.448853,0.530127,0.502782,0.000016
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,5.481647,0.530111,0.502688,-0.000002
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,5.516288,0.530115,0.502639,-0.000022
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,5.547661,0.530226,0.502480,-0.000182
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,5.581428,0.530356,0.502280,-0.000374
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,5.616100,0.530301,0.502427,-0.000270
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,5.648707,0.530265,0.502756,-0.000123
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,5.682775,0.530170,0.502790,-0.000022
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,5.715421,0.530332,0.502746,-0.000189
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,5.748957,0.530174,0.502710,-0.000054
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,5.779942,0.530294,0.502753,-0.000151
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,5.815308,0.530153,0.502765,-0.000015
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,5.848760,0.530166,0.502739,-0.000036
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,5.881712,0.530220,0.502462,-0.000183
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,5.915661,0.530159,0.502716,-0.000038
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,5.949600,0.530134,0.502654,-0.000035
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,5.982883,0.530179,0.502435,-0.000154
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,6.015235,0.530159,0.502679,-0.000051
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,6.048961,0.530337,0.502256,-0.000364
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,6.081294,0.530126,0.502631,-0.000035
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,6.115652,0.530183,0.502440,-0.000155
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,6.148974,0.530132,0.502668,-0.000028
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,6.183709,0.530097,0.502686,0.000011
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,6.216032,0.530127,0.502710,-0.000009
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,6.249877,0.530117,0.502665,-0.000016
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,6.281730,0.530265,0.502757,-0.000122
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,6.315806,0.530368,0.502597,-0.000274
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,6.349061,0.530271,0.502734,-0.000136
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,6.381075,0.530285,0.502726,-0.000152
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,6.416231,0.530238,0.502778,-0.000090
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,6.449566,0.530133,0.502742,-0.000004
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,6.482599,0.530141,0.502692,-0.000029
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,6.516164,0.530156,0.502551,-0.000092
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,6.548862,0.530357,0.502267,-0.000379
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,6.581371,0.530336,0.502660,-0.000223
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,6.616973,0.530204,0.502450,-0.000172
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,6.648154,0.530353,0.502510,-0.000291
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,6.682781,0.530338,0.502637,-0.000232
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,6.716062,0.530266,0.502648,-0.000161
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,6.750905,0.530274,0.502715,-0.000146
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,6.781975,0.530160,0.502720,-0.000037
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,6.817482,0.530294,0.502694,-0.000171
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,6.849856,0.530274,0.502146,-0.000343
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,6.882708,0.530277,0.502430,-0.000248
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,6.917409,0.530143,0.502771,-0.000003
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,6.946709,0.530194,0.502467,-0.000156
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,6.980335,0.530118,0.502723,0.000003
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,7.017414,0.530215,0.502520,-0.000158
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,7.049772,0.530169,0.502512,-0.000117
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,7.083692,0.530238,0.502703,-0.000116
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,7.116483,0.530312,0.502515,-0.000251
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,7.151125,0.530170,0.502723,-0.000046
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,7.183657,0.530167,0.502691,-0.000053
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,7.216744,0.530343,0.502557,-0.000265
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,7.248480,0.530225,0.502565,-0.000151
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,7.281049,0.530366,0.502280,-0.000382
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,7.317115,0.530292,0.502425,-0.000263
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,7.350150,0.530348,0.502295,-0.000361
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,7.383037,0.530241,0.502156,-0.000308
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,7.417779,0.530377,0.502256,-0.000401
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,7.450450,0.530288,0.502459,-0.000247
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,7.484009,0.530186,0.502373,-0.000182
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,7.517059,0.530270,0.502462,-0.000229
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,10,7.547926,0.530338,0.502175,-0.000393
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,0.010460,0.530603,0.502956,0.000222
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,0.046799,0.530670,0.502767,0.000094
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,0.081270,0.530696,0.502814,0.000086
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,0.114256,0.530785,0.502808,0.000000
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,0.149549,0.530824,0.502728,-0.000064
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,0.183847,0.530836,0.502792,-0.000053
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,0.217639,0.530807,0.502811,-0.000019
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,0.251248,0.530635,0.502940,0.000187
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,0.285115,0.530808,0.502880,0.000004
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,0.318048,0.530589,0.502697,0.000145
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,0.350152,0.530730,0.502801,0.000049
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,0.383892,0.530754,0.502982,0.000089
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,0.417950,0.530823,0.502878,-0.000011
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,0.451302,0.530810,0.502920,0.000015
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,0.484287,0.530732,0.502840,0.000061
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,0.518228,0.530595,0.502966,0.000233
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,0.549982,0.530801,0.502909,0.000021
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,0.584291,0.530800,0.502884,0.000012
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,0.618323,0.530785,0.503098,0.000101
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,0.652295,0.530805,0.502886,0.000008
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,0.685328,0.530494,0.503176,0.000401
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,0.718071,0.530691,0.502968,0.000144
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,0.751123,0.530708,0.503018,0.000145
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,0.785315,0.530661,0.502989,0.000180
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,0.818404,0.530689,0.503023,0.000165
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,0.850487,0.530726,0.503126,0.000166
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,0.885619,0.530824,0.502924,0.000004
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,0.918261,0.530718,0.503109,0.000167
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,0.950749,0.530542,0.503236,0.000376
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,0.984869,0.530604,0.503263,0.000327
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,1.017176,0.530700,0.503050,0.000164
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,1.052611,0.530700,0.503511,0.000324
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,1.079827,0.530583,0.503564,0.000452
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,1.119373,0.530602,0.502953,0.000222
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,1.151606,0.530716,0.503046,0.000147
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,1.185105,0.530770,0.503263,0.000172
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,1.218563,0.530848,0.502979,0.000001
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,1.251573,0.530844,0.502983,0.000006
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,1.284967,0.530889,0.503360,0.000095
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,1.318712,0.530675,0.502965,0.000158
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,1.351938,0.530731,0.502842,0.000063
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,1.385157,0.530703,0.502927,0.000118
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,1.419335,0.530829,0.502831,-0.000033
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,1.451809,0.530836,0.502892,-0.000019
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,1.485392,0.530703,0.503043,0.000158
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,1.518322,0.530585,0.503206,0.000325
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,1.550011,0.530622,0.503524,0.000401
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,1.579495,0.530724,0.503545,0.000313
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,1.614856,0.530798,0.503231,0.000134
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,1.650413,0.530821,0.502957,0.000019
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,1.685088,0.530782,0.503162,0.000125
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,1.719549,0.530497,0.503115,0.000376
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,1.751678,0.530606,0.502971,0.000225
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,1.785728,0.530704,0.503391,0.000279
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,1.819821,0.530587,0.503249,0.000338
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,1.852275,0.530768,0.503234,0.000164
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,1.886507,0.530630,0.503002,0.000212
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,1.918951,0.530798,0.502868,0.000009
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,1.951296,0.530821,0.502916,0.000004
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,1.982895,0.530771,0.502825,0.000019
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,2.019292,0.530585,0.502949,0.000237
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,2.053298,0.530767,0.502850,0.000032
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,2.086310,0.530641,0.503124,0.000245
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,2.119118,0.530614,0.503209,0.000299
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,2.153892,0.530803,0.502841,-0.000005
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,2.183855,0.530721,0.502775,0.000048
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,2.219716,0.530606,0.503045,0.000250
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,2.252065,0.530628,0.502804,0.000146
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,2.286104,0.530706,0.503029,0.000151
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,2.319925,0.530675,0.503258,0.000259
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,2.352313,0.530649,0.502813,0.000129
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,2.386968,0.530776,0.502778,-0.000002
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,2.419755,0.530594,0.503000,0.000246
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,2.452814,0.530778,0.502826,0.000013
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,2.485814,0.530794,0.502872,0.000014
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,2.519957,0.530694,0.502864,0.000105
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,2.551827,0.530600,0.502996,0.000238
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,2.586145,0.530621,0.503058,0.000241
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,2.619894,0.530783,0.502931,0.000045
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,2.652867,0.530721,0.502888,0.000089
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,2.686739,0.530846,0.503363,0.000136
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,2.719829,0.530731,0.503394,0.000254
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,2.752979,0.530578,0.502980,0.000254
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,2.785654,0.530746,0.503219,0.000180
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,2.819888,0.530805,0.502972,0.000038
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,2.852461,0.530824,0.502850,-0.000021
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,2.885944,0.530846,0.502894,-0.000027
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,2.920166,0.530716,0.502819,0.000069
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,2.951239,0.530774,0.503225,0.000156
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,2.986509,0.530601,0.503168,0.000298
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,3.019943,0.530592,0.502953,0.000232
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,3.053244,0.530680,0.503276,0.000261
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,3.085977,0.530582,0.503230,0.000337
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,3.119959,0.530800,0.502900,0.000018
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,3.152280,0.530694,0.503098,0.000186
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,3.186053,0.530519,0.503028,0.000326
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,3.219773,0.530559,0.503219,0.000355
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,3.252332,0.530716,0.502877,0.000089
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,3.287047,0.530693,0.502849,0.000101
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,3.318928,0.530700,0.502979,0.000139
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,3.353165,0.530686,0.502785,0.000085
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,3.385049,0.530611,0.502794,0.000158
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,3.419489,0.530789,0.502791,-0.000009
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,3.453382,0.530736,0.502783,0.000037
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,3.487032,0.530826,0.502769,-0.000052
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,3.520344,0.530855,0.502843,-0.000053
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,3.552106,0.530812,0.502790,-0.000031
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,3.586473,0.530813,0.502739,-0.000049
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,3.620717,0.530838,0.502807,-0.000050
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,3.651881,0.530781,0.502762,-0.000012
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,3.684631,0.530817,0.502668,-0.000078
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,3.718833,0.530816,0.502754,-0.000048
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,3.753215,0.530822,0.502801,-0.000037
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,altitude,11,3.787161,0.530788,0.502731,-0.000030
