session_id,phase,iteration,elapsed_sec,x_norm,y_norm,dec_disp_norm
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,0.621747,0.501734,0.525718,-0.000377
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,0.652471,0.501731,0.526068,-0.000497
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,0.692065,0.501632,0.525710,-0.000470
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,0.726313,0.501676,0.525527,-0.000368
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,0.758861,0.501636,0.525711,-0.000467
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,0.791434,0.501647,0.525712,-0.000457
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,0.825321,0.501705,0.525599,-0.000365
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,0.856449,0.501631,0.525754,-0.000486
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,0.888281,0.501589,0.525747,-0.000524
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,0.926011,0.501608,0.525756,-0.000509
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,0.957074,0.501541,0.526120,-0.000693
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,0.991405,0.501567,0.525710,-0.000532
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,1.025242,0.501499,0.526089,-0.000723
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,1.058684,0.501582,0.525486,-0.000443
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,1.091280,0.501630,0.525692,-0.000466
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,1.124893,0.501594,0.525679,-0.000496
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,1.157832,0.501662,0.525535,-0.000384
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,1.190955,0.501590,0.525674,-0.000498
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,1.224668,0.501693,0.526024,-0.000518
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,1.257932,0.501587,0.525746,-0.000526
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,1.291388,0.501710,0.526121,-0.000535
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,1.325464,0.501590,0.525488,-0.000436
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,1.357851,0.501601,0.525940,-0.000576
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,1.391468,0.501638,0.525974,-0.000553
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,1.425639,0.501549,0.526163,-0.000701
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,1.457428,0.501515,0.526118,-0.000717
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,1.490825,0.501523,0.525901,-0.000637
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,1.541730,0.501509,0.526224,-0.000758
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,1.552690,0.501499,0.526123,-0.000734
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,1.587447,0.501506,0.525901,-0.000653
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,1.621780,0.501505,0.525943,-0.000668
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,1.657516,0.501502,0.526132,-0.000734
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,1.691491,0.501497,0.526139,-0.000742
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,1.726344,0.501502,0.526106,-0.000726
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,1.758506,0.501473,0.526153,-0.000769
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,1.793045,0.501541,0.525948,-0.000635
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,1.825986,0.501495,0.526192,-0.000761
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,1.857603,0.501527,0.525896,-0.000632
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,1.892817,0.501515,0.526187,-0.000740
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,1.926168,0.501613,0.525996,-0.000584
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,1.955024,0.501584,0.526019,-0.000619
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,1.990305,0.501519,0.525961,-0.000661
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,2.025929,0.501494,0.526154,-0.000749
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,2.058611,0.501561,0.525955,-0.000619
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,2.092181,0.501564,0.525736,-0.000543
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,2.125753,0.501582,0.525747,-0.000530
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,2.157484,0.501623,0.526263,-0.000664
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,2.191879,0.501602,0.525507,-0.000431
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,2.225721,0.501625,0.526281,-0.000668
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,2.258807,0.501540,0.525933,-0.000632
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,2.292512,0.501575,0.525660,-0.000508
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,2.324188,0.501488,0.526174,-0.000762
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,2.358859,0.501495,0.526102,-0.000731
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,2.392241,0.501675,0.526095,-0.000558
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,2.425893,0.501518,0.526137,-0.000721
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,2.457951,0.501508,0.525946,-0.000667
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,2.492313,0.501508,0.526211,-0.000755
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,2.525501,0.501527,0.525939,-0.000646
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,2.558082,0.501502,0.526171,-0.000747
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,2.592684,0.501512,0.526172,-0.000738
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,2.626458,0.501504,0.525990,-0.000684
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,2.658666,0.501515,0.526145,-0.000726
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,2.692460,0.501490,0.526187,-0.000764
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,2.726642,0.501459,0.526140,-0.000778
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,2.757192,0.501471,0.525910,-0.000689
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,2.792216,0.501466,0.525965,-0.000712
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,2.826020,0.501505,0.525893,-0.000651
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,2.858332,0.501481,0.526189,-0.000773
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,2.892124,0.501502,0.526147,-0.000739
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,2.926922,0.501595,0.526293,-0.000700
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,2.957484,0.501538,0.526183,-0.000717
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,2.992875,0.501526,0.526166,-0.000723
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,3.026576,0.501488,0.525915,-0.000674
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,3.059006,0.501442,0.526270,-0.000837
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,3.092584,0.501459,0.526217,-0.000804
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,3.125426,0.501443,0.526021,-0.000753
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,3.156640,0.501351,0.526317,-0.000938
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,3.192903,0.501442,0.526198,-0.000813
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,3.225509,0.501439,0.526193,-0.000814
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,3.259456,0.501471,0.526186,-0.000782
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,3.292668,0.501512,0.525952,-0.000665
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,3.325275,0.501445,0.526184,-0.000805
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,3.357533,0.501362,0.526304,-0.000924
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,3.391860,0.501333,0.526332,-0.000960
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,3.425484,0.501449,0.526018,-0.000746
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,3.458635,0.501441,0.526162,-0.000802
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,3.492458,0.501344,0.526331,-0.000950
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,3.525298,0.501440,0.526199,-0.000815
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,3.559007,0.501453,0.526228,-0.000813
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,3.591883,0.501447,0.526248,-0.000825
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,3.625560,0.501520,0.526417,-0.000813
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,3.656138,0.501470,0.526248,-0.000803
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,3.692352,0.501368,0.526387,-0.000946
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,3.725671,0.501457,0.526518,-0.000906
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,3.758662,0.501428,0.526144,-0.000808
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,3.792448,0.501454,0.526154,-0.000787
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,3.825180,0.501445,0.526225,-0.000819
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,3.858847,0.501430,0.525935,-0.000736
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,3.892096,0.501406,0.526191,-0.000845
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,3.926216,0.501218,0.526240,-0.001038
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,3.956707,0.501313,0.526049,-0.000885
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,3.992844,0.501430,0.526183,-0.000819
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,4.025960,0.501434,0.526194,-0.000819
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,4.058311,0.501326,0.526318,-0.000962
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,4.092899,0.501228,0.526218,-0.001022
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,4.124586,0.501211,0.526271,-0.001055
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,4.157122,0.501256,0.525998,-0.000921
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,4.192327,0.501220,0.526370,-0.001079
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,4.225469,0.501197,0.526215,-0.001050
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,4.258400,0.501214,0.526298,-0.001062
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,4.292379,0.501228,0.526315,-0.001054
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,4.325138,0.501209,0.526319,-0.001073
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,4.357222,0.501191,0.526291,-0.001081
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,4.391910,0.501205,0.526283,-0.001065
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,4.425886,0.501230,0.526020,-0.000953
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,4.457961,0.501235,0.526345,-0.001057
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,4.492688,0.501204,0.526290,-0.001068
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,4.525605,0.501302,0.526240,-0.000959
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,4.555012,0.501187,0.526346,-0.001103
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,4.591691,0.501074,0.526308,-0.001197
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,4.625362,0.501216,0.526353,-0.001078
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,4.658520,0.501310,0.526361,-0.000992
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,4.692220,0.501319,0.526272,-0.000953
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,4.725666,0.501225,0.526301,-0.001052
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,4.758112,0.501340,0.526313,-0.000948
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,4.791599,0.501303,0.526285,-0.000973
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,4.825820,0.501311,0.526395,-0.001002
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,4.857867,0.501333,0.526405,-0.000985
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,4.891279,0.501269,0.526602,-0.001111
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,4.925240,0.501344,0.526408,-0.000975
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,4.958771,0.501200,0.526428,-0.001118
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,4.992784,0.501188,0.526364,-0.001108
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,12,5.026027,0.501206,0.526444,-0.001117
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,0.018817,0.500535,0.527826,0.000076
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,0.053228,0.500390,0.527799,-0.000053
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,0.085035,0.500529,0.527787,0.000083
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,0.119890,0.500305,0.527851,-0.000149
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,0.155338,0.500417,0.527787,-0.000023
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,0.190332,0.500516,0.527826,0.000057
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,0.224202,0.500290,0.527946,-0.000195
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,0.257775,0.500301,0.527906,-0.000172
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,0.291308,0.500412,0.527902,-0.000066
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,0.324673,0.500300,0.527905,-0.000173
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,0.358426,0.500538,0.527882,0.000059
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,0.391710,0.500313,0.527939,-0.000172
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,0.424408,0.500286,0.527910,-0.000187
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,0.457920,0.500179,0.527950,-0.000301
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,0.489614,0.500200,0.527988,-0.000295
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,0.525116,0.500173,0.527976,-0.000316
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,0.557030,0.500187,0.527984,-0.000305
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,0.591251,0.500192,0.527974,-0.000298
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,0.624602,0.500173,0.527958,-0.000310
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,0.658020,0.500181,0.527959,-0.000302
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,0.691001,0.500273,0.527992,-0.000227
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,0.723620,0.500184,0.527911,-0.000284
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,0.752197,0.500198,0.527954,-0.000285
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,0.789457,0.500172,0.527991,-0.000322
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,0.823979,0.500196,0.527941,-0.000283
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,0.858451,0.500415,0.527841,-0.000043
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,0.890944,0.500418,0.527883,-0.000054
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,0.924099,0.500407,0.527935,-0.000082
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,0.958575,0.500290,0.528009,-0.000217
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,0.989686,0.500124,0.528014,-0.000375
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,1.024453,0.500184,0.528025,-0.000322
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,1.057371,0.500213,0.527972,-0.000277
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,1.091009,0.500189,0.527907,-0.000278
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,1.124757,0.500196,0.528024,-0.000311
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,1.158159,0.500177,0.527939,-0.000300
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,1.190119,0.500293,0.527802,-0.000144
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,1.224216,0.500299,0.527937,-0.000184
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,1.257556,0.500180,0.527903,-0.000285
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,1.290111,0.500202,0.527975,-0.000289
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,1.324794,0.500156,0.528052,-0.000358
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,1.358378,0.500145,0.527933,-0.000328
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,1.390309,0.500158,0.528275,-0.000430
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,1.423660,0.500159,0.528040,-0.000350
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,1.457848,0.500162,0.527942,-0.000315
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,1.491499,0.500168,0.528037,-0.000341
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,1.525053,0.500182,0.527993,-0.000313
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,1.550902,0.500135,0.528197,-0.000426
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,1.585359,0.500132,0.528219,-0.000436
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,1.620467,0.500184,0.528020,-0.000321
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,1.656204,0.500306,0.528047,-0.000214
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,1.691748,0.500385,0.528119,-0.000164
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,1.724248,0.500205,0.528079,-0.000320
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,1.757408,0.500413,0.527861,-0.000051
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,1.790838,0.500315,0.527939,-0.000170
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,1.824888,0.500402,0.527812,-0.000045
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,1.858069,0.500299,0.527827,-0.000148
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,1.891567,0.500179,0.527952,-0.000303
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,1.924525,0.500166,0.527933,-0.000308
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,1.954077,0.500198,0.527916,-0.000273
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,1.987677,0.500164,0.527942,-0.000313
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,2.023969,0.500128,0.527937,-0.000345
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,2.058153,0.500172,0.528177,-0.000384
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,2.091640,0.500162,0.527952,-0.000319
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,2.124328,0.500179,0.527901,-0.000285
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,2.155921,0.500300,0.527969,-0.000194
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,2.188619,0.500204,0.527977,-0.000287
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,2.225020,0.500144,0.527992,-0.000348
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,2.257972,0.500137,0.528055,-0.000376
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,2.290694,0.500194,0.527973,-0.000295
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,2.324298,0.500209,0.527918,-0.000263
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,2.358075,0.500190,0.528013,-0.000313
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,2.391487,0.500134,0.527992,-0.000358
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,2.424694,0.500187,0.527952,-0.000294
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,2.455522,0.500152,0.528039,-0.000357
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,2.489718,0.500149,0.527952,-0.000331
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,2.523872,0.500161,0.528041,-0.000349
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,2.557814,0.500178,0.527997,-0.000319
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,2.592113,0.500204,0.527966,-0.000284
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,2.625292,0.500180,0.528033,-0.000329
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,2.657450,0.500168,0.527933,-0.000306
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,2.690492,0.500159,0.527992,-0.000334
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,2.723390,0.500162,0.528000,-0.000334
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,2.756414,0.500198,0.527960,-0.000287
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,2.788990,0.500201,0.528045,-0.000313
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,2.823148,0.500196,0.527949,-0.000286
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,2.858133,0.500216,0.527960,-0.000270
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,2.891137,0.500208,0.528015,-0.000296
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,2.923862,0.500295,0.528083,-0.000237
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,2.956060,0.500174,0.528066,-0.000345
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,2.990317,0.500193,0.528012,-0.000309
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,3.024069,0.500144,0.528082,-0.000378
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,3.057661,0.500161,0.528023,-0.000343
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,3.090837,0.500293,0.528020,-0.000218
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,3.124357,0.500188,0.527881,-0.000271
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,3.155203,0.500147,0.527990,-0.000346
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,3.190004,0.500175,0.528113,-0.000360
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,3.225113,0.500224,0.528386,-0.000406
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,3.257798,0.500405,0.527957,-0.000090
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,3.289788,0.500276,0.528339,-0.000340
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,3.324728,0.500204,0.528085,-0.000323
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,3.356092,0.500181,0.528298,-0.000416
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,3.390282,0.500137,0.528316,-0.000463
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,3.424417,0.500277,0.528295,-0.000324
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,3.457262,0.500195,0.528066,-0.000326
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,3.489900,0.500137,0.528308,-0.000460
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,3.524683,0.500169,0.528078,-0.000354
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,3.557975,0.500228,0.528790,-0.000536
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,3.590791,0.500165,0.528116,-0.000370
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,3.624048,0.500173,0.528310,-0.000428
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,3.656273,0.500191,0.528296,-0.000406
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,3.692123,0.500148,0.528080,-0.000374
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,3.724330,0.500302,0.528076,-0.000228
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,3.757536,0.500163,0.528101,-0.000367
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,3.791036,0.500188,0.528242,-0.000391
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,3.824821,0.500194,0.528025,-0.000313
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,3.858213,0.500155,0.528087,-0.000370
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,3.891617,0.500138,0.528275,-0.000449
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,3.924895,0.500153,0.528216,-0.000415
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,3.952218,0.500170,0.528228,-0.000403
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,3.990508,0.500147,0.528037,-0.000361
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,4.024782,0.500144,0.528098,-0.000385
655184F2-68FB-4B36-9A13-0D082CD80440,altitude,13,4.057263,0.500150,0.528038,-0.000359
